Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1748,2460262.84504,56.32653,1.79592,0.951,2460262.81117,2460262.88738,109.75,-6.43656,126.34408,4.48912,133.04278,0.00256,0.987,12.80991,10.92567,6.6987,0.01244,56.87508,0.38567,0.38495,0.1424,0.14198,S,GENERATED
1749,2460262.84445,56.32653,2.0,0.95,2460262.8106,2460262.88677,109.68333,-6.43466,126.34321,4.48623,133.03628,0.00256,0.987,12.8029,10.92089,6.69307,0.01243,56.87499,0.38525,0.38453,0.14168,0.14126,S,GENERATED
1750,2460262.87416,56.57143,-8.0,0.98,2460262.83921,2460262.91785,113.23333,-6.53563,126.6203,4.58975,133.65242,0.00256,0.987,13.15503,11.12538,7.03211,0.01312,56.87898,0.40667,0.4059,0.17453,0.17409,S,GENERATED
1751,2460262.87358,56.57143,-7.79592,0.98,2460262.83865,2460262.91725,113.18333,-6.53297,126.62091,4.58765,133.64749,0.00256,0.987,13.14806,11.12062,7.02659,0.01311,56.87898,0.40624,0.40547,0.1738,0.17336,S,GENERATED
1752,2460262.87299,56.57143,-7.59184,0.979,2460262.83808,2460262.91663,113.11667,-6.53108,126.62007,4.58481,133.64097,0.00256,0.987,13.14104,11.11589,7.02089,0.01309,56.87889,0.4058,0.40504,0.17308,0.17264,S,GENERATED
1753,2460262.87241,56.57143,-7.38776,0.978,2460262.83751,2460262.91603,113.06667,-6.52841,126.62068,4.58271,133.63604,0.00256,0.987,13.13407,11.11113,7.01537,0.01308,56.87889,0.40538,0.40461,0.17236,0.17192,S,GENERATED
1754,2460262.87183,56.57143,-7.18367,0.978,2460262.83694,2460262.91543,113.01667,-6.52575,126.62128,4.58061,133.63112,0.00256,0.987,13.1271,11.10636,7.00984,0.01307,56.87889,0.40495,0.40419,0.17163,0.17119,S,GENERATED
1755,2460262.87124,56.57143,-6.97959,0.977,2460262.83638,2460262.91483,112.96667,-6.52309,126.62188,4.57851,133.62619,0.00256,0.987,13.12014,11.1016,7.00431,0.01305,56.87889,0.40452,0.40376,0.17091,0.17047,S,GENERATED
1756,2460262.87066,56.57143,-6.77551,0.977,2460262.83581,2460262.91422,112.91667,-6.52043,126.62248,4.57641,133.62127,0.00256,0.987,13.11317,11.09683,6.99878,0.01304,56.8789,0.40409,0.40333,0.17019,0.16975,S,GENERATED
1757,2460262.87008,56.57143,-6.57143,0.976,2460262.83524,2460262.91362,112.86667,-6.51777,126.62309,4.5743,133.61634,0.00256,0.987,13.1062,11.09207,6.99326,0.01302,56.8789,0.40367,0.40291,0.16946,0.16902,S,GENERATED
1758,2460262.86949,56.57143,-6.36735,0.975,2460262.83468,2460262.91301,112.8,-6.51587,126.62225,4.57146,133.60982,0.00256,0.987,13.09918,11.08734,6.98757,0.01301,56.87881,0.40323,0.40248,0.16874,0.1683,S,GENERATED
1759,2460262.86891,56.57143,-6.16327,0.975,2460262.83411,2460262.91241,112.75,-6.51321,126.62285,4.56936,133.60489,0.00256,0.987,13.09222,11.08257,6.98205,0.013,56.87881,0.40281,0.40205,0.16802,0.16758,S,GENERATED
1760,2460262.86833,56.57143,-5.95918,0.974,2460262.83354,2460262.91181,112.7,-6.51055,126.62345,4.56726,133.59997,0.00256,0.987,13.08525,11.07781,6.97652,0.01298,56.87881,0.40238,0.40163,0.16729,0.16686,S,GENERATED
1761,2460262.86774,56.57143,-5.7551,0.974,2460262.83297,2460262.9112,112.65,-6.50788,126.62405,4.56515,133.59505,0.00256,0.987,13.07829,11.07304,6.971,0.01297,56.87881,0.40195,0.4012,0.16657,0.16613,S,GENERATED
1762,2460262.86716,56.57143,-5.55102,0.973,2460262.83241,2460262.9106,112.6,-6.50522,126.62465,4.56305,133.59012,0.00256,0.987,13.07132,11.06827,6.96547,0.01296,56.87881,0.40153,0.40078,0.16585,0.16541,S,GENERATED
1763,2460262.86658,56.57143,-5.34694,0.973,2460262.83184,2460262.91,112.55,-6.50256,126.62525,4.56095,133.5852,0.00256,0.987,13.06436,11.06351,6.95995,0.01294,56.87881,0.4011,0.40035,0.16512,0.16469,S,GENERATED
1764,2460262.86599,56.57143,-5.14286,0.972,2460262.83127,2460262.90939,112.48333,-6.50066,126.62441,4.55811,133.57867,0.00256,0.987,13.05733,11.05877,6.95427,0.01293,56.87872,0.40067,0.39992,0.1644,0.16397,S,GENERATED
1765,2460262.8654,56.57143,-4.93878,0.971,2460262.83069,2460262.90878,112.45,-6.49897,126.62321,4.55508,133.57175,0.00256,0.987,13.0503,11.05405,6.94854,0.01291,56.8786,0.40024,0.39949,0.16368,0.16325,S,GENERATED
1766,2460262.86482,56.57143,-4.73469,0.971,2460262.83013,2460262.90818,112.4,-6.4963,126.6238,4.55298,133.56682,0.00256,0.987,13.04333,11.04928,6.94302,0.0129,56.8786,0.39982,0.39907,0.16296,0.16252,S,GENERATED
1767,2460262.86424,56.57143,-4.53061,0.97,2460262.82956,2460262.90758,112.35,-6.49364,126.6244,4.55087,133.5619,0.00256,0.987,13.03637,11.04451,6.9375,0.01289,56.8786,0.39939,0.39864,0.16223,0.1618,S,GENERATED
1768,2460262.86365,56.57143,-4.32653,0.97,2460262.82899,2460262.90698,112.3,-6.49097,126.625,4.54877,133.55698,0.00256,0.987,13.02941,11.03974,6.93198,0.01287,56.8786,0.39897,0.39822,0.16151,0.16108,S,GENERATED
1769,2460262.86307,56.57143,-4.12245,0.969,2460262.82843,2460262.90638,112.25,-6.48831,126.6256,4.54666,133.55206,0.00256,0.987,13.02244,11.03497,6.92646,0.01286,56.8786,0.39854,0.3978,0.16079,0.16036,S,GENERATED
1770,2460262.86249,56.57143,-3.91837,0.968,2460262.82786,2460262.90578,112.2,-6.48564,126.62619,4.54456,133.54713,0.00256,0.987,13.01548,11.0302,6.92094,0.01285,56.8786,0.39812,0.39737,0.16007,0.15964,S,GENERATED
1771,2460262.8619,56.57143,-3.71429,0.968,2460262.82729,2460262.90516,112.13333,-6.48375,126.62535,4.54171,133.54061,0.00256,0.987,13.00846,11.02546,6.91526,0.01283,56.87851,0.39769,0.39695,0.15934,0.15891,S,GENERATED
1772,2460262.86132,56.57143,-3.5102,0.967,2460262.82672,2460262.90456,112.08333,-6.48108,126.62594,4.53961,133.53568,0.00256,0.987,13.0015,11.02069,6.90974,0.01282,56.87851,0.39727,0.39652,0.15862,0.15819,S,GENERATED
1773,2460262.86074,56.57143,-3.30612,0.967,2460262.82616,2460262.90396,112.03333,-6.47841,126.62654,4.5375,133.53076,0.00256,0.987,12.99454,11.01592,6.90422,0.0128,56.87851,0.39684,0.3961,0.1579,0.15747,S,GENERATED
1774,2460262.86015,56.57143,-3.10204,0.966,2460262.82559,2460262.90336,111.98333,-6.47575,126.62713,4.5354,133.52584,0.00256,0.987,12.98758,11.01115,6.89871,0.01279,56.87851,0.39642,0.39568,0.15718,0.15675,S,GENERATED
1775,2460262.85957,56.57143,-2.89796,0.966,2460262.82502,2460262.90275,111.93333,-6.47308,126.62773,4.53329,133.52092,0.00256,0.987,12.98062,11.00637,6.89319,0.01278,56.87851,0.396,0.39526,0.15646,0.15603,S,GENERATED
1776,2460262.85899,56.57143,-2.69388,0.965,2460262.82446,2460262.90215,111.88333,-6.47041,126.62832,4.53119,133.51599,0.00256,0.987,12.97365,11.0016,6.88767,0.01276,56.87851,0.39557,0.39484,0.15573,0.15531,S,GENERATED
1777,2460262.8584,56.57143,-2.4898,0.964,2460262.82389,2460262.90154,111.81667,-6.46852,126.62747,4.52834,133.50947,0.00256,0.987,12.96664,10.99686,6.882,0.01275,56.87841,0.39515,0.39441,0.15501,0.15459,S,GENERATED
1778,2460262.85782,56.57143,-2.28571,0.964,2460262.82332,2460262.90094,111.76667,-6.46585,126.62807,4.52624,133.50455,0.00256,0.987,12.95968,10.99209,6.87648,0.01274,56.87841,0.39473,0.39399,0.15429,0.15386,S,GENERATED
1779,2460262.85724,56.57143,-2.08163,0.963,2460262.82275,2460262.90034,111.71667,-6.46318,126.62866,4.52413,133.49963,0.00256,0.987,12.95271,10.98731,6.87097,0.01272,56.87841,0.3943,0.39357,0.15357,0.15314,S,GENERATED
1780,2460262.85665,56.57143,-1.87755,0.963,2460262.82219,2460262.89973,111.66667,-6.46052,126.62925,4.52202,133.4947,0.00256,0.987,12.94575,10.98254,6.86545,0.01271,56.87841,0.39388,0.39315,0.15285,0.15242,S,GENERATED
1781,2460262.85607,56.57143,-1.67347,0.962,2460262.82162,2460262.89913,111.61667,-6.45785,126.62984,4.51991,133.48978,0.00256,0.987,12.9388,10.97776,6.85994,0.0127,56.87841,0.39346,0.39273,0.15212,0.1517,S,GENERATED
1782,2460262.85549,56.57143,-1.46939,0.961,2460262.82105,2460262.89853,111.56667,-6.45518,126.63043,4.51781,133.48486,0.00256,0.987,12.93184,10.97299,6.85443,0.01268,56.87841,0.39304,0.39231,0.1514,0.15098,S,GENERATED
1783,2460262.8549,56.57143,-1.26531,0.961,2460262.82049,2460262.89793,111.51667,-6.45251,126.63103,4.5157,133.47994,0.00256,0.987,12.92488,10.96821,6.84891,0.01267,56.8784,0.39262,0.39189,0.15068,0.15026,S,GENERATED
1784,2460262.85431,56.57143,-1.06122,0.96,2460262.81991,2460262.89731,111.46667,-6.45158,126.62837,4.51193,133.47141,0.00256,0.987,12.91779,10.96351,6.84304,0.01265,56.8782,0.39219,0.39146,0.14996,0.14954,S,GENERATED
1785,2460262.85373,56.57143,-0.85714,0.96,2460262.81934,2460262.89671,111.41667,-6.44891,126.62896,4.50982,133.46649,0.00256,0.987,12.91083,10.95873,6.83753,0.01264,56.8782,0.39177,0.39104,0.14924,0.14882,S,GENERATED
1786,2460262.85315,56.57143,-0.65306,0.959,2460262.81877,2460262.89611,111.36667,-6.44624,126.62955,4.50771,133.46157,0.00256,0.987,12.90387,10.95396,6.83202,0.01263,56.87819,0.39135,0.39062,0.14852,0.1481,S,GENERATED
1787,2460262.85256,56.57143,-0.44898,0.959,2460262.81821,2460262.89551,111.31667,-6.44357,126.63014,4.50561,133.45665,0.00256,0.987,12.89691,10.94918,6.82651,0.01261,56.87819,0.39093,0.3902,0.1478,0.14738,S,GENERATED
1788,2460262.85198,56.57143,-0.2449,0.958,2460262.81764,2460262.89491,111.26667,-6.4409,126.63073,4.5035,133.45173,0.00256,0.987,12.88996,10.9444,6.821,0.0126,56.87819,0.39051,0.38978,0.14708,0.14666,S,GENERATED
1789,2460262.8514,56.57143,-0.04082,0.957,2460262.81707,2460262.89431,111.21667,-6.43823,126.63132,4.50139,133.44681,0.00256,0.987,12.883,10.93962,6.81549,0.01259,56.87819,0.39009,0.38936,0.14636,0.14594,S,GENERATED
1790,2460262.85081,56.57143,0.16327,0.957,2460262.8165,2460262.89369,111.15,-6.43634,126.63046,4.49854,133.44029,0.00256,0.987,12.87598,10.93488,6.80982,0.01257,56.87809,0.38966,0.38894,0.14564,0.14522,S,GENERATED
1791,2460262.85023,56.57143,0.36735,0.956,2460262.81594,2460262.89309,111.1,-6.43367,126.63105,4.49643,133.43536,0.00256,0.987,12.86903,10.9301,6.80431,0.01256,56.87809,0.38924,0.38852,0.14491,0.1445,S,GENERATED
1792,2460262.84965,56.57143,0.57143,0.956,2460262.81537,2460262.89249,111.05,-6.431,126.63164,4.49432,133.43044,0.00256,0.987,12.86207,10.92532,6.7988,0.01255,56.87809,0.38882,0.3881,0.14419,0.14378,S,GENERATED
1793,2460262.84906,56.57143,0.77551,0.955,2460262.8148,2460262.89189,111.0,-6.42832,126.63223,4.49221,133.42552,0.00256,0.987,12.85511,10.92054,6.7933,0.01253,56.87809,0.38841,0.38769,0.14347,0.14305,S,GENERATED
1794,2460262.84848,56.57143,0.97959,0.954,2460262.81424,2460262.89128,110.95,-6.42565,126.63281,4.4901,133.4206,0.00256,0.987,12.84816,10.91576,6.78779,0.01252,56.87808,0.38799,0.38727,0.14275,0.14233,S,GENERATED
1795,2460262.8479,56.57143,1.18367,0.954,2460262.81367,2460262.89068,110.9,-6.42298,126.6334,4.48799,133.41568,0.00256,0.987,12.8412,10.91098,6.78228,0.01251,56.87808,0.38757,0.38685,0.14203,0.14161,S,GENERATED
1796,2460262.84731,56.57143,1.38776,0.953,2460262.8131,2460262.89007,110.83333,-6.42108,126.63254,4.48514,133.40916,0.00256,0.987,12.83419,10.90623,6.77662,0.01249,56.87799,0.38715,0.38643,0.14131,0.1409,S,GENERATED
1797,2460262.84673,56.57143,1.59184,0.953,2460262.81253,2460262.88947,110.78333,-6.41841,126.63313,4.48303,133.40424,0.00256,0.987,12.82723,10.90144,6.77111,0.01248,56.87798,0.38673,0.38601,0.14059,0.14018,S,GENERATED
1798,2460262.84614,56.57143,1.79592,0.952,2460262.81197,2460262.88887,110.73333,-6.41574,126.63371,4.48092,133.39932,0.00256,0.987,12.82028,10.89666,6.76561,0.01246,56.87798,0.38631,0.3856,0.13987,0.13946,S,GENERATED
1799,2460262.84556,56.57143,2.0,0.952,2460262.8114,2460262.88826,110.68333,-6.41307,126.6343,4.47881,133.3944,0.00256,0.987,12.81332,10.89188,6.7601,0.01245,56.87797,0.38589,0.38518,0.13915,0.13874,S,GENERATED
1800,2460262.87529,56.81633,-8.0,0.981,2460262.84002,2460262.91938,114.26667,-6.51344,126.91785,4.58086,134.0188,0.00256,0.987,13.16566,11.09429,7.10095,0.01314,56.88208,0.40734,0.40658,0.17181,0.17137,S,GENERATED
1801,2460262.87471,56.81633,-7.79592,0.981,2460262.83946,2460262.91877,114.21667,-6.51078,126.91848,4.57878,134.01387,0.00256,0.987,13.1587,11.08956,7.09539,0.01313,56.88208,0.40691,0.40615,0.17109,0.17065,S,GENERATED
1802,2460262.87413,56.81633,-7.59184,0.98,2460262.83889,2460262.91817,114.16667,-6.50812,126.9191,4.57671,134.00893,0.00256,0.987,13.15173,11.08483,7.08983,0.01311,56.88208,0.40649,0.40572,0.17037,0.16993,S,GENERATED
1803,2460262.87354,56.81633,-7.38776,0.98,2460262.83832,2460262.91757,114.11667,-6.50546,126.91972,4.57464,134.00399,0.00256,0.987,13.14476,11.0801,7.08428,0.0131,56.88208,0.40606,0.4053,0.16965,0.16921,S,GENERATED
1804,2460262.87296,56.81633,-7.18367,0.979,2460262.83775,2460262.91697,114.06667,-6.50281,126.92034,4.57257,133.99906,0.00256,0.987,13.13779,11.07537,7.07872,0.01309,56.88208,0.40563,0.40487,0.16893,0.16849,S,GENERATED
1805,2460262.87237,56.81633,-6.97959,0.978,2460262.83719,2460262.91635,114.0,-6.50091,126.91951,4.56976,133.99251,0.00256,0.987,13.13077,11.07068,7.073,0.01307,56.88199,0.4052,0.40444,0.16821,0.16777,S,GENERATED
1806,2460262.87179,56.81633,-6.77551,0.978,2460262.83662,2460262.91575,113.95,-6.49825,126.92013,4.56769,133.98758,0.00256,0.987,13.1238,11.06594,7.06745,0.01306,56.88199,0.40477,0.40401,0.16749,0.16705,S,GENERATED
1807,2460262.87121,56.81633,-6.57143,0.977,2460262.83605,2460262.91515,113.9,-6.49559,126.92075,4.56562,133.98264,0.00256,0.987,13.11684,11.06121,7.06189,0.01305,56.88199,0.40434,0.40358,0.16677,0.16633,S,GENERATED
1808,2460262.87062,56.81633,-6.36735,0.977,2460262.83549,2460262.91455,113.85,-6.49294,126.92136,4.56354,133.9777,0.00256,0.987,13.10987,11.05648,7.05634,0.01303,56.88199,0.40391,0.40316,0.16605,0.16561,S,GENERATED
1809,2460262.87004,56.81633,-6.16327,0.976,2460262.83492,2460262.91395,113.8,-6.49028,126.92198,4.56147,133.97277,0.00256,0.987,13.10291,11.05175,7.05079,0.01302,56.88199,0.40349,0.40273,0.16533,0.16489,S,GENERATED
1810,2460262.86946,56.81633,-5.95918,0.975,2460262.83435,2460262.91334,113.75,-6.48762,126.9226,4.55939,133.96783,0.00256,0.987,13.09594,11.04701,7.04523,0.013,56.88199,0.40306,0.40231,0.16461,0.16417,S,GENERATED
1811,2460262.86887,56.81633,-5.7551,0.975,2460262.83378,2460262.91273,113.68333,-6.48572,126.92177,4.55659,133.96129,0.00256,0.987,13.08892,11.04231,7.03952,0.01299,56.8819,0.40263,0.40188,0.16389,0.16345,S,GENERATED
1812,2460262.86829,56.81633,-5.55102,0.974,2460262.83322,2460262.91213,113.63333,-6.48306,126.92239,4.55452,133.95635,0.00256,0.987,13.08196,11.03758,7.03397,0.01298,56.8819,0.4022,0.40145,0.16317,0.16273,S,GENERATED
1813,2460262.8677,56.81633,-5.34694,0.974,2460262.83264,2460262.91153,113.6,-6.48136,126.92119,4.55153,133.94941,0.00256,0.987,13.07492,11.03289,7.02822,0.01296,56.88178,0.40177,0.40102,0.16245,0.16201,S,GENERATED
1814,2460262.86712,56.81633,-5.14286,0.973,2460262.83207,2460262.91093,113.55,-6.4787,126.92181,4.54946,133.94447,0.00256,0.987,13.06796,11.02815,7.02266,0.01295,56.88178,0.40134,0.40059,0.16173,0.16129,S,GENERATED
1815,2460262.86654,56.81633,-4.93878,0.973,2460262.8315,2460262.91032,113.5,-6.47604,126.92242,4.54738,133.93954,0.00256,0.987,13.06099,11.02342,7.01711,0.01293,56.88178,0.40092,0.40017,0.16101,0.16057,S,GENERATED
1816,2460262.86595,56.81633,-4.73469,0.972,2460262.83094,2460262.90971,113.43333,-6.47414,126.92159,4.54458,133.933,0.00256,0.987,13.05397,11.01871,7.0114,0.01292,56.88169,0.40049,0.39974,0.16029,0.15986,S,GENERATED
1817,2460262.86537,56.81633,-4.53061,0.971,2460262.83037,2460262.90911,113.38333,-6.47148,126.92221,4.5425,133.92806,0.00256,0.987,13.04701,11.01398,7.00585,0.01291,56.88169,0.40006,0.39932,0.15957,0.15914,S,GENERATED
1818,2460262.86478,56.81633,-4.32653,0.971,2460262.8298,2460262.90851,113.33333,-6.46882,126.92282,4.54042,133.92313,0.00256,0.987,13.04004,11.00924,7.00031,0.01289,56.88169,0.39964,0.39889,0.15885,0.15842,S,GENERATED
1819,2460262.8642,56.81633,-4.12245,0.97,2460262.82924,2460262.90791,113.28333,-6.46615,126.92343,4.53835,133.91819,0.00256,0.987,13.03308,11.0045,6.99476,0.01288,56.88168,0.39921,0.39847,0.15813,0.1577,S,GENERATED
1820,2460262.86362,56.81633,-3.91837,0.97,2460262.82867,2460262.9073,113.23333,-6.46349,126.92405,4.53627,133.91326,0.00256,0.987,13.02612,10.99976,6.98921,0.01287,56.88168,0.39879,0.39805,0.15741,0.15698,S,GENERATED
1821,2460262.86303,56.81633,-3.71429,0.969,2460262.8281,2460262.9067,113.18333,-6.46083,126.92466,4.5342,133.90832,0.00256,0.987,13.01916,10.99503,6.98366,0.01285,56.88168,0.39836,0.39762,0.15669,0.15626,S,GENERATED
1822,2460262.86245,56.81633,-3.5102,0.968,2460262.82753,2460262.90609,113.11667,-6.45893,126.92382,4.53139,133.90178,0.00256,0.987,13.01214,10.99032,6.97796,0.01284,56.88159,0.39794,0.3972,0.15597,0.15554,S,GENERATED
1823,2460262.86186,56.81633,-3.30612,0.968,2460262.82697,2460262.90549,113.06667,-6.45627,126.92444,4.52931,133.89685,0.00256,0.987,13.00518,10.98558,6.97241,0.01283,56.88159,0.39751,0.39677,0.15525,0.15483,S,GENERATED
1824,2460262.86128,56.81633,-3.10204,0.967,2460262.8264,2460262.90488,113.01667,-6.45361,126.92505,4.52724,133.89191,0.00256,0.987,12.99822,10.98084,6.96686,0.01281,56.88158,0.39709,0.39635,0.15453,0.15411,S,GENERATED
1825,2460262.8607,56.81633,-2.89796,0.967,2460262.82583,2460262.90428,112.96667,-6.45094,126.92566,4.52516,133.88698,0.00256,0.987,12.99125,10.9761,6.96132,0.0128,56.88158,0.39667,0.39593,0.15382,0.15339,S,GENERATED
1826,2460262.86012,56.81633,-2.69388,0.966,2460262.82527,2460262.90368,112.91667,-6.44828,126.92627,4.52308,133.88204,0.00256,0.987,12.98429,10.97136,6.95577,0.01278,56.88158,0.39624,0.39551,0.1531,0.15267,S,GENERATED
1827,2460262.85953,56.81633,-2.4898,0.965,2460262.8247,2460262.90307,112.85,-6.44638,126.92543,4.52027,133.8755,0.00256,0.987,12.97728,10.96666,6.95007,0.01277,56.88149,0.39581,0.39508,0.15238,0.15195,S,GENERATED
1828,2460262.85895,56.81633,-2.28571,0.965,2460262.82413,2460262.90247,112.8,-6.44372,126.92604,4.5182,133.87057,0.00256,0.987,12.97031,10.96191,6.94453,0.01276,56.88148,0.39539,0.39466,0.15166,0.15123,S,GENERATED
1829,2460262.85836,56.81633,-2.08163,0.964,2460262.82356,2460262.90186,112.75,-6.44106,126.92665,4.51612,133.86563,0.00256,0.987,12.96335,10.95717,6.93898,0.01274,56.88148,0.39497,0.39424,0.15094,0.15052,S,GENERATED
1830,2460262.85778,56.81633,-1.87755,0.964,2460262.823,2460262.90126,112.7,-6.43839,126.92726,4.51404,133.8607,0.00256,0.987,12.9564,10.95243,6.93344,0.01273,56.88148,0.39455,0.39382,0.15022,0.1498,S,GENERATED
1831,2460262.8572,56.81633,-1.67347,0.963,2460262.82243,2460262.90066,112.65,-6.43573,126.92787,4.51196,133.85576,0.00256,0.987,12.94944,10.94769,6.9279,0.01272,56.88147,0.39413,0.39339,0.1495,0.14908,S,GENERATED
1832,2460262.85661,56.81633,-1.46939,0.963,2460262.82185,2460262.90006,112.61667,-6.43402,126.92667,4.50897,133.84882,0.00256,0.987,12.9424,10.94299,6.92216,0.0127,56.88136,0.3937,0.39297,0.14879,0.14836,S,GENERATED
1833,2460262.85602,56.81633,-1.26531,0.962,2460262.82128,2460262.89944,112.55,-6.43212,126.92583,4.50616,133.84228,0.00256,0.987,12.93539,10.93828,6.91646,0.01269,56.88127,0.39327,0.39254,0.14807,0.14765,S,GENERATED
1834,2460262.85544,56.81633,-1.06122,0.961,2460262.82072,2460262.89884,112.5,-6.42945,126.92643,4.50408,133.83735,0.00256,0.987,12.92843,10.93353,6.91092,0.01267,56.88127,0.39285,0.39212,0.14735,0.14693,S,GENERATED
1835,2460262.85486,56.81633,-0.85714,0.961,2460262.82015,2460262.89824,112.45,-6.42679,126.92704,4.502,133.83242,0.00256,0.987,12.92147,10.92879,6.90538,0.01266,56.88126,0.39243,0.3917,0.14663,0.14621,S,GENERATED
1836,2460262.85427,56.81633,-0.65306,0.96,2460262.81958,2460262.89764,112.4,-6.42412,126.92765,4.49992,133.82748,0.00256,0.987,12.91451,10.92404,6.89984,0.01265,56.88126,0.39201,0.39128,0.14591,0.14549,S,GENERATED
1837,2460262.85369,56.81633,-0.44898,0.96,2460262.81902,2460262.89704,112.35,-6.42146,126.92825,4.49784,133.82255,0.00256,0.987,12.90755,10.9193,6.8943,0.01263,56.88125,0.39159,0.39087,0.14519,0.14477,S,GENERATED
1838,2460262.8531,56.81633,-0.2449,0.959,2460262.81845,2460262.89642,112.28333,-6.41955,126.92741,4.49503,133.81601,0.00256,0.987,12.90054,10.91459,6.8886,0.01262,56.88116,0.39117,0.39044,0.14448,0.14406,S,GENERATED
1839,2460262.85252,56.81633,-0.04082,0.958,2460262.81788,2460262.89582,112.23333,-6.41689,126.92801,4.49295,133.81108,0.00256,0.987,12.89358,10.90984,6.88306,0.01261,56.88116,0.39075,0.39002,0.14376,0.14334,S,GENERATED
1840,2460262.85194,56.81633,0.16327,0.958,2460262.81731,2460262.89522,112.18333,-6.41422,126.92862,4.49087,133.80614,0.00256,0.987,12.88663,10.90509,6.87753,0.01259,56.88115,0.39033,0.3896,0.14304,0.14262,S,GENERATED
1841,2460262.85136,56.81633,0.36735,0.957,2460262.81675,2460262.89462,112.13333,-6.41156,126.92922,4.48879,133.80121,0.00256,0.987,12.87967,10.90035,6.87199,0.01258,56.88115,0.38991,0.38919,0.14232,0.14191,S,GENERATED
1842,2460262.85077,56.81633,0.57143,0.957,2460262.81618,2460262.89402,112.08333,-6.40889,126.92983,4.48671,133.79628,0.00256,0.987,12.87271,10.8956,6.86645,0.01257,56.88114,0.38949,0.38877,0.14161,0.14119,S,GENERATED
1843,2460262.85019,56.81633,0.77551,0.956,2460262.81561,2460262.89341,112.03333,-6.40622,126.93043,4.48463,133.79135,0.00256,0.987,12.86576,10.89085,6.86092,0.01255,56.88114,0.38907,0.38835,0.14089,0.14047,S,GENERATED
1844,2460262.8496,56.81633,0.97959,0.956,2460262.81505,2460262.8928,111.96667,-6.40432,126.92958,4.48182,133.78481,0.00256,0.987,12.85874,10.88614,6.85522,0.01254,56.88105,0.38864,0.38793,0.14017,0.13975,S,GENERATED
1845,2460262.84902,56.81633,1.18367,0.955,2460262.81448,2460262.8922,111.91667,-6.40165,126.93019,4.47974,133.77988,0.00256,0.987,12.85179,10.88139,6.84969,0.01253,56.88104,0.38823,0.38751,0.13945,0.13904,S,GENERATED
1846,2460262.84844,56.81633,1.38776,0.954,2460262.81391,2460262.8916,111.86667,-6.39898,126.93079,4.47766,133.77494,0.00256,0.987,12.84483,10.87664,6.84415,0.01251,56.88104,0.38781,0.38709,0.13874,0.13832,S,GENERATED
1847,2460262.84786,56.81633,1.59184,0.954,2460262.81334,2460262.891,111.81667,-6.39632,126.93139,4.47557,133.77001,0.00256,0.987,12.83788,10.87189,6.83862,0.0125,56.88103,0.38739,0.38668,0.13802,0.1376,S,GENERATED
1848,2460262.84727,56.81633,1.79592,0.953,2460262.81278,2460262.89039,111.76667,-6.39365,126.93199,4.47349,133.76508,0.00256,0.987,12.83092,10.86714,6.83309,0.01249,56.88103,0.38697,0.38626,0.1373,0.13689,S,GENERATED
1849,2460262.84669,56.81633,2.0,0.953,2460262.81221,2460262.88978,111.7,-6.39174,126.93114,4.47068,133.75854,0.00256,0.987,12.82391,10.86242,6.8274,0.01247,56.88093,0.38655,0.38584,0.13658,0.13617,S,GENERATED
1850,2460262.87645,57.06122,-8.0,0.982,2460262.84084,2460262.92095,115.35,-6.4901,127.2241,4.57257,134.39445,0.00256,0.987,13.17657,11.06266,7.17035,0.01316,56.88532,0.40804,0.40728,0.16905,0.16861,S,GENERATED
1851,2460262.87586,57.06122,-7.79592,0.982,2460262.84028,2460262.92035,115.3,-6.48744,127.22473,4.57052,134.3895,0.00256,0.987,13.1696,11.05797,7.16476,0.01315,56.88532,0.40761,0.40685,0.16833,0.16789,S,GENERATED
1852,2460262.87528,57.06122,-7.59184,0.981,2460262.83971,2460262.91975,115.25,-6.48479,127.22537,4.56848,134.38455,0.00256,0.987,13.16264,11.05327,7.15918,0.01314,56.88532,0.40718,0.40642,0.16761,0.16717,S,GENERATED
1853,2460262.87469,57.06122,-7.38776,0.981,2460262.83914,2460262.91913,115.18333,-6.48289,127.22456,4.56572,134.37799,0.00256,0.987,13.15561,11.04861,7.15343,0.01312,56.88523,0.40675,0.40599,0.1669,0.16646,S,GENERATED
1854,2460262.87411,57.06122,-7.18367,0.98,2460262.83858,2460262.91853,115.13333,-6.48024,127.22519,4.56367,134.37304,0.00256,0.987,13.14865,11.04391,7.14785,0.01311,56.88523,0.40632,0.40556,0.16618,0.16574,S,GENERATED
1855,2460262.87353,57.06122,-6.97959,0.979,2460262.83801,2460262.91793,115.08333,-6.47758,127.22583,4.56163,134.36809,0.00256,0.987,13.14168,11.03921,7.14226,0.01309,56.88523,0.40589,0.40513,0.16546,0.16502,S,GENERATED
1856,2460262.87295,57.06122,-6.77551,0.979,2460262.83744,2460262.91733,115.03333,-6.47493,127.22646,4.55958,134.36314,0.00256,0.987,13.13472,11.03451,7.13668,0.01308,56.88522,0.40546,0.4047,0.16474,0.16431,S,GENERATED
