Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1247,2460293.553,35.38462,-115.38462,2.072,2460293.521,2460293.593,103.31667,8.18617,227.34492,-9.30255,248.02807,0.00247,0.98218,27.02355,17.48871,20.68315,0.05459,58.75932,1.74786,1.75212,1.50103,1.50302,S,Generated
1248,2460293.526,35.38462,-106.15385,2.046,2460293.495,2460293.566,101.51667,8.03295,227.43249,-9.15101,247.92371,0.00247,0.98217,26.68293,17.18396,20.49121,0.05325,58.77449,1.70531,1.70939,1.45053,1.45245,S,Generated
1249,2460293.5,35.38462,-96.92308,2.02,2460293.469,2460293.539,99.68333,7.88011,227.52105,-8.99993,247.81946,0.00247,0.98217,26.34256,16.88004,20.29842,0.05192,58.78907,1.66326,1.66716,1.40027,1.40212,S,Generated
1250,2460293.474,35.38462,-87.69231,1.993,2460293.444,2460293.512,97.88333,7.72818,227.60999,-8.84861,247.71486,0.00247,0.98216,26.00243,16.57679,20.10486,0.05061,58.80299,1.62171,1.62544,1.35024,1.35201,S,Generated
1251,2460293.448,35.38462,-78.46154,1.967,2460293.418,2460293.485,96.06667,7.57796,227.69844,-8.696,247.60914,0.00247,0.98216,25.66252,16.27396,19.9107,0.04932,58.81614,1.58064,1.58421,1.30041,1.30211,S,Generated
1252,2460293.422,35.38462,-69.23077,1.941,2460293.393,2460293.458,94.26667,7.42733,227.78876,-8.54489,247.50428,0.00247,0.98216,25.32292,15.97222,19.71552,0.04804,58.82882,1.5401,1.5435,1.25084,1.25247,S,Generated
1253,2460293.395,35.38462,-60,1.915,2460293.367,2460293.431,92.48333,7.27628,227.88094,-8.39529,247.40029,0.00247,0.98215,24.98366,15.67157,19.51935,0.04679,58.84103,1.50007,1.50332,1.20155,1.20312,S,Generated
1254,2460293.369,35.38462,-50.76923,1.889,2460293.341,2460293.404,90.66667,7.12563,227.97409,-8.24614,247.29642,0.00247,0.98215,24.64469,15.37177,19.32233,0.04554,58.85266,1.46056,1.46366,1.15251,1.15401,S,Generated
1255,2460293.343,35.38462,-41.53846,1.862,2460293.316,2460293.377,88.88333,6.9759,228.06762,-8.09675,247.19217,0.00247,0.98214,24.30601,15.07266,19.12456,0.04432,58.86365,1.42155,1.42451,1.10369,1.10512,S,Generated
1256,2460293.317,35.38462,-32.30769,1.836,2460293.29,2460293.35,87.1,6.82684,228.16182,-7.94747,247.08781,0.00247,0.98214,23.96764,14.77431,18.92598,0.04311,58.87403,1.38307,1.38588,1.05511,1.05648,S,Generated
1257,2460293.291,35.38462,-23.07692,1.81,2460293.264,2460293.324,85.31667,6.67845,228.2567,-7.7983,246.98331,0.00247,0.98214,23.62958,14.47675,18.72661,0.04192,58.88382,1.3451,1.34778,1.00677,1.00809,S,Generated
1258,2460293.264,35.38462,-13.84615,1.784,2460293.239,2460293.297,83.55,6.52966,228.35341,-7.65062,246.87968,0.00247,0.98213,23.2919,14.18028,18.52627,0.04075,58.89314,1.30767,1.31021,0.95871,0.95997,S,Generated
1259,2460293.238,35.38462,-4.61538,1.758,2460293.213,2460293.27,81.76667,6.38262,228.44964,-7.50167,246.77494,0.00247,0.98213,22.95451,13.88428,18.3253,0.03959,58.90175,1.27075,1.27317,0.91086,0.91206,S,Generated
1260,2460293.212,35.38462,4.61538,1.731,2460293.187,2460293.243,79.98333,6.23382,228.54913,-7.35594,246.6723,0.00247,0.98213,22.61758,13.58976,18.12317,0.03845,58.91005,1.23437,1.23667,0.86334,0.86448,S,Generated
1261,2460293.186,35.38462,13.84615,1.705,2460293.162,2460293.216,78.23333,6.08598,228.64899,-7.20997,246.56929,0.00247,0.98212,22.281,13.29595,17.9203,0.03733,58.91772,1.19852,1.2007,0.81606,0.81715,S,Generated
1262,2460293.16,35.38462,23.07692,1.679,2460293.136,2460293.189,76.46667,5.9399,228.74836,-7.06272,246.46515,0.00247,0.98212,21.94475,13.00263,17.71679,0.03623,58.9247,1.1632,1.16526,0.76899,0.77003,S,Generated
1263,2460293.133,35.38462,32.30769,1.653,2460293.11,2460293.162,74.71667,5.79343,228.84954,-6.91697,246.36189,0.00247,0.98212,21.60893,12.7104,17.51235,0.03514,58.93122,1.12842,1.13037,0.72222,0.7232,S,Generated
1264,2460293.107,35.38462,41.53846,1.627,2460293.085,2460293.135,72.96667,5.64765,228.95137,-6.77132,246.2585,0.00247,0.98211,21.27352,12.41897,17.30712,0.03407,58.93717,1.09417,1.09602,0.6757,0.67664,S,Generated
1265,2460293.081,35.38462,50.76923,1.601,2460293.059,2460293.109,71.21667,5.5001,229.05643,-6.62889,246.15723,0.00248,0.98211,20.93864,12.129,17.1008,0.03302,58.94279,1.06047,1.06222,0.62952,0.63041,S,Generated
1266,2460293.055,35.38462,60,1.574,2460293.034,2460293.082,69.46667,5.35571,229.15956,-6.48346,246.05358,0.00248,0.98211,20.60408,11.83917,16.89402,0.03198,58.9476,1.0273,1.02895,0.58353,0.58437,S,Generated
1267,2460293.029,35.38462,69.23077,1.548,2460293.008,2460293.055,67.73333,5.21092,229.26448,-6.33952,245.95081,0.00248,0.9821,20.27002,11.55044,16.68633,0.03096,58.95196,0.99468,0.99623,0.53784,0.53864,S,Generated
1268,2460293.003,35.38462,78.46154,1.522,2460292.982,2460293.028,66,5.06682,229.37004,-6.19569,245.8479,0.00248,0.9821,19.93643,11.26251,16.47786,0.02996,58.95576,0.9626,0.96406,0.49242,0.49318,S,Generated
1269,2460292.976,35.38462,87.69231,1.496,2460292.957,2460293.001,64.28333,4.92234,229.47738,-6.05334,245.74587,0.00248,0.9821,19.60338,10.97568,16.2685,0.02898,58.95911,0.93107,0.93244,0.44731,0.44802,S,Generated
1270,2460292.95,35.38462,96.92308,1.47,2460292.931,2460292.974,62.55,4.77718,229.58675,-5.91282,245.64497,0.00248,0.9821,19.2709,10.69001,16.05822,0.02802,58.96203,0.9001,0.90138,0.40251,0.40319,S,Generated
1271,2460292.924,35.38462,106.15385,1.443,2460292.905,2460292.948,60.83333,4.63411,229.69535,-5.77069,245.54269,0.00248,0.98209,18.93888,10.4048,15.84733,0.02707,58.96428,0.86966,0.87087,0.35796,0.3586,S,Generated
1272,2460292.898,35.38462,115.38462,1.417,2460292.88,2460292.921,59.11667,4.49174,229.80458,-5.62867,245.44027,0.00248,0.98209,18.60742,10.12041,15.63568,0.02614,58.96598,0.83978,0.84091,0.3137,0.3143,S,Generated
1273,2460292.872,35.38462,124.61538,1.391,2460292.854,2460292.894,57.41667,4.34898,229.91556,-5.48813,245.33873,0.00248,0.98209,18.27659,9.83711,15.42316,0.02522,58.96725,0.81045,0.81151,0.26976,0.27033,S,Generated
1274,2460292.846,35.38462,133.84615,1.365,2460292.828,2460292.867,55.71667,4.20694,230.02716,-5.3477,245.23705,0.00248,0.98209,17.94635,9.55464,15.20989,0.02433,58.96797,0.78168,0.78266,0.22612,0.22665,S,Generated
1275,2460292.819,35.38462,143.07692,1.339,2460292.803,2460292.84,54.01667,4.06311,230.14189,-5.21046,245.13753,0.00248,0.98209,17.61686,9.27357,14.99564,0.02345,58.96836,0.75347,0.75438,0.18284,0.18333,S,Generated
1276,2460292.793,35.38462,152.30769,1.313,2460292.777,2460292.813,52.33333,3.92139,230.25583,-5.07162,245.0366,0.00248,0.98208,17.28797,8.993,14.78077,0.02259,58.96811,0.7258,0.72666,0.13982,0.14029,S,Generated
1277,2460292.767,35.38462,161.53846,1.286,2460292.751,2460292.787,50.65,3.78038,230.37039,-4.93288,244.93555,0.00248,0.98208,16.95977,8.71326,14.56516,0.02175,58.96733,0.6987,0.69949,0.09712,0.09755,S,Generated
1278,2460292.741,35.38462,170.76923,1.26,2460292.726,2460292.76,48.96667,3.6401,230.48556,-4.79426,244.83436,0.00248,0.98208,16.63229,8.43436,14.3488,0.02092,58.96604,0.67215,0.67288,0.05472,0.05512,S,Generated
1279,2460292.715,35.38462,180,1.234,2460292.7,2460292.733,47.3,3.49942,230.60243,-4.65711,244.73405,0.00248,0.98208,16.30562,8.15653,14.13162,0.02011,58.96431,0.64616,0.64684,0.01267,0.01305,S,Generated
1280,2460292.708,38.46154,-180,1.227,2460292.694,2460292.725,43.86667,2.96887,228.89682,-4.20277,243.51533,0.00248,0.98208,16.27357,7.17164,14.61851,0.02003,58.9923,0.64395,0.64452,-0.08703,-0.08672,S,Generated
1281,2460293.703,38.46154,-170.76923,2.223,2460293.669,2460293.746,111.75,8.27657,224.85071,-9.57809,247.83704,0.00247,0.9822,29.03094,17.85466,22.98632,0.06282,58.78517,2.01229,2.01724,1.66063,1.66291,S,Generated
1282,2460293.677,38.46154,-161.53846,2.196,2460293.643,2460293.719,109.86667,8.12793,224.94032,-9.42897,247.72112,0.00247,0.9822,28.68907,17.5569,22.78079,0.06138,58.80059,1.96668,1.97143,1.60978,1.61198,S,Generated
1283,2460293.651,38.46154,-152.30769,2.17,2460293.617,2460293.692,108,7.98116,225.02901,-9.2783,247.60376,0.00247,0.98219,28.34734,17.25947,22.57475,0.05996,58.81522,1.92154,1.9261,1.55913,1.56125,S,Generated
1284,2460293.625,38.46154,-143.07692,2.144,2460293.592,2460293.666,106.13333,7.83508,225.11838,-9.12776,247.48629,0.00247,0.98219,28.00583,16.96284,22.36791,0.05855,58.82926,1.87689,1.88126,1.50873,1.51077,S,Generated
1285,2460293.598,38.46154,-133.84615,2.118,2460293.566,2460293.639,104.28333,7.68869,225.20967,-8.97867,247.36976,0.00247,0.98219,27.6646,16.66736,22.16008,0.05716,58.84283,1.83274,1.83693,1.45862,1.46058,S,Generated
1286,2460293.572,38.46154,-124.61538,2.092,2460293.541,2460293.612,102.41667,7.54396,225.30038,-8.82837,247.25205,0.00247,0.98218,27.32354,16.37233,21.95167,0.05579,58.85567,1.78907,1.79309,1.40871,1.41059,S,Generated
1287,2460293.546,38.46154,-115.38462,2.065,2460293.515,2460293.585,100.55,7.39771,225.39458,-8.6812,247.13662,0.00247,0.98218,26.98283,16.07891,21.74204,0.05443,58.86823,1.74593,1.74978,1.35914,1.36094,S,Generated
1288,2460293.52,38.46154,-106.15385,2.039,2460293.489,2460293.558,98.71667,7.25238,225.48912,-8.53382,247.02081,0.00247,0.98217,26.64235,15.7862,21.53169,0.05309,58.88016,1.70328,1.70696,1.30979,1.31153,S,Generated
1289,2460293.493,38.46154,-96.92308,2.013,2460293.464,2460293.531,96.86667,7.10873,225.58307,-8.38522,246.90381,0.00247,0.98217,26.30207,15.49396,21.32074,0.05176,58.89138,1.66113,1.66465,1.26066,1.26232,S,Generated
1290,2460293.467,38.46154,-87.69231,1.987,2460293.438,2460293.504,95.03333,6.96479,225.67892,-8.23808,246.78775,0.00247,0.98216,25.9621,15.20288,21.10883,0.05046,58.90214,1.61949,1.62286,1.2118,1.2134,S,Generated
1291,2460293.441,38.46154,-78.46154,1.96,2460293.412,2460293.477,93.2,6.82155,225.77543,-8.09107,246.67158,0.00247,0.98216,25.6224,14.91262,20.89615,0.04917,58.91233,1.57837,1.58158,1.16318,1.16472,S,Generated
1292,2460293.415,38.46154,-69.23077,1.934,2460293.387,2460293.45,91.35,6.67777,225.87415,-7.94583,246.55663,0.00247,0.98216,25.28303,14.62361,20.68248,0.0479,58.9221,1.53776,1.54083,1.11486,1.11633,S,Generated
1293,2460293.389,38.46154,-60,1.908,2460293.361,2460293.423,89.53333,6.53494,225.9732,-7.80039,246.44128,0.00247,0.98215,24.94393,14.33533,20.46808,0.04664,58.93126,1.49767,1.50059,1.06677,1.06818,S,Generated
1294,2460293.362,38.46154,-50.76923,1.882,2460293.335,2460293.396,87.71667,6.39282,226.07289,-7.65507,246.32582,0.00247,0.98215,24.60512,14.04789,20.25292,0.0454,58.93986,1.4581,1.46088,1.01893,1.02028,S,Generated
1295,2460293.336,38.46154,-41.53846,1.856,2460293.31,2460293.369,85.9,6.25141,226.17324,-7.50986,246.21023,0.00247,0.98214,24.26662,13.76128,20.03699,0.04418,58.9479,1.41905,1.4217,0.97133,0.97262,S,Generated
1296,2460293.31,38.46154,-32.30769,1.829,2460293.284,2460293.342,84.06667,6.10947,226.27576,-7.36644,246.09586,0.00247,0.98214,23.92848,13.47591,19.82011,0.04297,58.95552,1.38053,1.38305,0.92403,0.92526,S,Generated
1297,2460293.284,38.46154,-23.07692,1.803,2460293.258,2460293.316,82.26667,5.9685,226.37861,-7.22281,245.98111,0.00247,0.98214,23.59066,13.1913,19.6025,0.04179,58.96256,1.34253,1.34492,0.87696,0.87814,S,Generated
1298,2460293.258,38.46154,-13.84615,1.777,2460293.233,2460293.289,80.46667,5.82824,226.4821,-7.07929,245.86623,0.00247,0.98213,23.25317,12.90753,19.38413,0.04062,58.96904,1.30506,1.30733,0.83015,0.83127,S,Generated
1299,2460293.231,38.46154,-4.61538,1.751,2460293.207,2460293.262,78.66667,5.68871,226.58622,-6.9359,245.75122,0.00247,0.98213,22.91602,12.62461,19.16501,0.03946,58.97498,1.26812,1.27028,0.78359,0.78466,S,Generated
1300,2460293.205,38.46154,4.61538,1.725,2460293.181,2460293.235,76.86667,5.54764,226.69371,-6.7956,245.63853,0.00247,0.98213,22.57934,12.34324,18.94481,0.03833,58.98061,1.23173,1.23377,0.73737,0.73839,S,Generated
1301,2460293.179,38.46154,13.84615,1.698,2460293.156,2460293.208,75.08333,5.40856,226.80031,-6.65377,245.52436,0.00247,0.98212,22.24296,12.06233,18.72405,0.03721,58.98557,1.19586,1.1978,0.69136,0.69233,S,Generated
1302,2460293.153,38.46154,23.07692,1.672,2460293.13,2460293.181,73.3,5.27021,226.90753,-6.51206,245.41006,0.00247,0.98212,21.90697,11.78227,18.50253,0.0361,58.98999,1.16053,1.16236,0.64561,0.64653,S,Generated
1303,2460293.127,38.46154,32.30769,1.646,2460293.105,2460293.154,71.53333,5.13158,227.01659,-6.37179,245.29673,0.00247,0.98212,21.57141,11.50337,18.28014,0.03502,58.99398,1.12575,1.12747,0.60016,0.60103,S,Generated
1304,2460293.1,38.46154,41.53846,1.62,2460293.079,2460293.127,69.76667,4.99368,227.12626,-6.23164,245.18327,0.00248,0.98211,21.23627,11.22532,18.057,0.03395,58.99744,1.0915,1.09313,0.55498,0.55581,S,Generated
1305,2460293.074,38.46154,50.76923,1.594,2460293.053,2460293.1,67.98333,4.85526,227.23806,-6.09325,245.07104,0.00248,0.98211,20.90162,10.94851,17.83298,0.0329,59.0005,1.0578,1.05934,0.5101,0.51089,S,Generated
1306,2460293.048,38.46154,60,1.567,2460293.028,2460293.074,66.21667,4.71885,227.34896,-5.95334,244.95733,0.00248,0.98211,20.56734,10.67219,17.60837,0.03187,59.00291,1.02464,1.02609,0.46546,0.4662,S,Generated
1307,2460293.022,38.46154,69.23077,1.541,2460293.002,2460293.047,64.46667,4.58216,227.46167,-5.81487,244.84458,0.00248,0.9821,20.23357,10.39703,17.38291,0.03085,59.00491,0.99203,0.99339,0.42113,0.42183,S,Generated
1308,2460292.996,38.46154,78.46154,1.515,2460292.976,2460293.02,62.71667,4.44622,227.57499,-5.67652,244.73171,0.00248,0.9821,19.90028,10.12273,17.15672,0.02986,59.00639,0.95997,0.96125,0.37707,0.37774,S,Generated
1309,2460292.969,38.46154,87.69231,1.489,2460292.951,2460292.993,60.96667,4.30872,227.6916,-5.54123,244.62116,0.00248,0.9821,19.5676,9.84995,16.92956,0.02888,59.00754,0.92847,0.92967,0.33337,0.334,S,Generated
1310,2460292.943,38.46154,96.92308,1.463,2460292.925,2460292.966,59.23333,4.17325,227.8073,-5.40443,244.50912,0.00248,0.9821,19.23536,9.57767,16.70182,0.02791,59.00809,0.89751,0.89863,0.28992,0.29051,S,Generated
1311,2460292.917,38.46154,106.15385,1.437,2460292.899,2460292.939,57.5,4.03852,227.92361,-5.26775,244.39696,0.00248,0.98209,18.90367,9.30627,16.47335,0.02697,59.00814,0.86711,0.86816,0.24676,0.24732,S,Generated
1312,2460292.891,38.46154,115.38462,1.41,2460292.874,2460292.912,55.78333,3.90353,228.04169,-5.13249,244.28576,0.00248,0.98209,18.57259,9.03602,16.24408,0.02604,59.00777,0.83726,0.83824,0.20393,0.20445,S,Generated
1313,2460292.865,38.46154,124.61538,1.384,2460292.848,2460292.886,54.05,3.76799,228.16183,-4.99899,244.17581,0.00248,0.98209,18.24216,8.76699,16.01397,0.02513,59.007,0.80797,0.80888,0.16143,0.16191,S,Generated
1314,2460292.839,38.46154,133.84615,1.358,2460292.822,2460292.859,52.33333,3.63451,228.28108,-4.86398,244.06436,0.00248,0.98209,17.91227,8.49849,15.78327,0.02424,59.00564,0.77923,0.78008,0.11919,0.11965,S,Generated
1315,2460292.812,38.46154,143.07692,1.332,2460292.797,2460292.832,50.63333,3.50074,228.40209,-4.73039,243.95387,0.00248,0.98208,17.58308,8.23113,15.55178,0.02336,59.00387,0.75105,0.75184,0.07729,0.07772,S,Generated
1316,2460292.786,38.46154,152.30769,1.306,2460292.771,2460292.805,48.93333,3.36773,228.52367,-4.59693,243.84326,0.00248,0.98208,17.25456,7.96466,15.31959,0.0225,59.00162,0.72343,0.72416,0.0357,0.0361,S,Generated
1317,2460292.76,38.46154,161.53846,1.28,2460292.746,2460292.778,47.23333,3.23315,228.64847,-4.46651,243.735,0.00248,0.98208,16.92685,7.69966,15.08653,0.02166,58.99904,0.69638,0.69706,-0.00551,-0.00514,S,Generated
1318,2460292.734,38.46154,170.76923,1.253,2460292.72,2460292.751,45.55,3.10062,228.77236,-4.33458,243.62523,0.00248,0.98208,16.59982,7.4352,14.85287,0.02084,58.9959,0.66989,0.67051,-0.04643,-0.04609,S,Generated
1319,2460292.708,38.46154,180,1.227,2460292.694,2460292.725,43.86667,2.96887,228.89682,-4.20277,243.51533,0.00248,0.98208,16.27357,7.17164,14.61851,0.02003,58.9923,0.64395,0.64452,-0.08703,-0.08672,S,Generated
1320,2460292.7,41.53846,-180,1.219,2460292.688,2460292.715,39.88333,2.41605,226.94917,-3.72069,241.98784,0.00248,0.98208,16.23499,6.13673,15.03867,0.01994,59.01586,0.64118,0.64164,-0.19205,-0.1918,N,Generated
1321,2460293.696,41.53846,-170.76923,2.215,2460293.662,2460293.738,108.78333,7.39464,222.64293,-8.87908,246.70952,0.00247,0.9822,28.98318,16.27372,24.06659,0.06262,58.90798,2.01,2.01444,1.50148,1.50352,S,Generated
1322,2460293.67,41.53846,-161.53846,2.189,2460293.637,2460293.711,106.86667,7.25391,222.73914,-8.73506,246.58211,0.00247,0.9822,28.64144,15.98897,23.84297,0.06118,58.91997,1.96427,1.96852,1.45188,1.45384,S,Generated
1323,2460293.643,41.53846,-152.30769,2.163,2460293.611,2460293.684,104.95,7.11591,222.83301,-8.58831,246.45201,0.00247,0.98219,28.2998,15.70422,23.619,0.05976,58.93113,1.919,1.92308,1.40243,1.40432,S,Generated
1324,2460293.617,41.53846,-143.07692,2.137,2460293.585,2460293.657,103.05,6.97773,222.92885,-8.44297,246.32295,0.00247,0.98219,27.95842,15.42071,23.3941,0.05836,58.94185,1.87424,1.87815,1.35329,1.35511,S,Generated
1325,2460293.591,41.53846,-133.84615,2.11,2460293.56,2460293.63,101.15,6.84029,223.02532,-8.29778,246.19376,0.00247,0.98218,27.61728,15.13807,23.16844,0.05697,58.95201,1.82998,1.83372,1.30441,1.30615,S,Generated
1326,2460293.565,41.53846,-124.61538,2.084,2460293.534,2460293.603,99.25,6.70155,223.12539,-8.15557,246.06704,0.00247,0.98218,27.27648,14.85712,22.94165,0.0556,58.96188,1.78625,1.78982,1.25587,1.25754,S,Generated
1327,2460293.538,41.53846,-115.38462,2.058,2460293.508,2460293.576,97.36667,6.56467,223.22445,-8.01191,245.93878,0.00247,0.98218,26.93585,14.57658,22.71433,0.05424,58.97107,1.743,1.74642,1.20753,1.20914,S,Generated
1328,2460293.512,41.53846,-106.15385,2.032,2460293.483,2460293.549,95.48333,6.42853,223.32414,-7.86839,245.81039,0.00247,0.98217,26.59547,14.29692,22.48626,0.05291,58.97971,1.70027,1.70353,1.15945,1.16099,S,Generated
1329,2460293.486,41.53846,-96.92308,2.005,2460293.457,2460293.522,93.58333,6.292,223.42608,-7.72659,245.68333,0.00247,0.98217,26.25541,14.01859,22.25724,0.05158,58.98795,1.65806,1.66117,1.11166,1.11314,S,Generated
1330,2460293.46,41.53846,-87.69231,1.979,2460293.431,2460293.495,91.71667,6.15643,223.52832,-7.58461,245.55585,0.00247,0.98216,25.91559,13.74105,22.02753,0.05028,58.99562,1.61635,1.61933,1.06412,1.06554,S,Generated
1331,2460293.434,41.53846,-78.46154,1.953,2460293.406,2460293.468,89.85,6.02162,223.63119,-7.44277,245.42826,0.00247,0.98216,25.57604,13.46439,21.79708,0.04899,59.00277,1.57517,1.57801,1.01684,1.01819,S,Generated
1332,2460293.407,41.53846,-69.23077,1.927,2460293.38,2460293.441,87.98333,5.88756,223.73467,-7.30107,245.30055,0.00247,0.98215,25.23678,13.18863,21.56589,0.04772,59.00939,1.5345,1.5372,0.9698,0.9711,S,Generated
1333,2460293.381,41.53846,-60,1.901,2460293.355,2460293.414,86.11667,5.7522,223.84168,-7.16233,245.17532,0.00247,0.98215,24.89791,12.91453,21.33364,0.04647,59.0157,1.49438,1.49695,0.9231,0.92434,S,Generated
1334,2460293.355,41.53846,-50.76923,1.874,2460293.329,2460293.387,84.25,5.61965,223.9464,-7.0209,245.04737,0.00247,0.98215,24.55922,12.64056,21.10097,0.04523,59.02128,1.45475,1.4572,0.87658,0.87776,S,Generated
1335,2460293.329,41.53846,-41.53846,1.848,2460293.303,2460293.36,82.41667,5.48604,224.05431,-6.88212,244.92161,0.00247,0.98214,24.22094,12.36816,20.8673,0.04401,59.02654,1.41568,1.418,0.83038,0.83151,S,Generated
1336,2460293.302,41.53846,-32.30769,1.822,2460293.278,2460293.334,80.56667,5.3541,224.16153,-6.74222,244.79457,0.00247,0.98214,23.88292,12.09633,20.63304,0.04281,59.03119,1.37712,1.37932,0.7844,0.78548,S,Generated
1337,2460293.276,41.53846,-23.07692,1.796,2460293.252,2460293.307,78.71667,5.22086,224.27225,-6.60528,244.67001,0.00247,0.98214,23.54534,11.82615,20.39776,0.04163,59.03554,1.33911,1.3412,0.73877,0.7398,S,Generated
1338,2460293.25,41.53846,-13.84615,1.769,2460293.226,2460293.28,76.9,5.08862,224.38325,-6.46816,244.54505,0.00247,0.98213,23.20809,11.55678,20.1618,0.04046,59.03936,1.30163,1.30361,0.69338,0.69436,S,Generated
1339,2460293.224,41.53846,-4.61538,1.743,2460293.201,2460293.253,75.06667,4.95808,224.49357,-6.32992,244.41881,0.00247,0.98213,22.87113,11.288,19.92524,0.03931,59.04259,1.26467,1.26655,0.64822,0.64915,S,Generated
1340,2460293.198,41.53846,4.61538,1.717,2460293.175,2460293.226,73.25,4.82738,224.60575,-6.19307,244.2936,0.00247,0.98212,22.53459,11.02045,19.68784,0.03818,59.04542,1.22826,1.23004,0.60336,0.60425,S,Generated
1341,2460293.171,41.53846,13.84615,1.691,2460293.149,2460293.199,71.43333,4.69537,224.7214,-6.05917,244.17089,0.00247,0.98212,22.19853,10.75454,19.44948,0.03706,59.04794,1.19241,1.19409,0.55885,0.55969,S,Generated
1342,2460293.145,41.53846,23.07692,1.665,2460293.124,2460293.172,69.61667,4.56623,224.83477,-5.92258,244.04544,0.00247,0.98212,21.86274,10.48881,19.21067,0.03596,59.04978,1.15708,1.15866,0.51453,0.51532,S,Generated
1343,2460293.119,41.53846,32.30769,1.638,2460293.098,2460293.145,67.83333,4.43601,224.95126,-5.78863,243.92219,0.00247,0.98212,21.52745,10.22464,18.97093,0.03488,59.0513,1.12231,1.1238,0.47055,0.4713,S,Generated
1344,2460293.093,41.53846,41.53846,1.612,2460293.072,2460293.118,66.01667,4.30633,225.06865,-5.65512,243.79912,0.00248,0.98211,21.19259,9.96145,18.73047,0.03381,59.05236,1.08808,1.08948,0.42685,0.42756,S,Generated
1345,2460293.067,41.53846,50.76923,1.586,2460293.047,2460293.091,64.23333,4.17767,225.18629,-5.52143,243.67563,0.00248,0.98211,20.85815,9.6991,18.48934,0.03277,59.05292,1.05439,1.05571,0.38342,0.38409,S,Generated
1346,2460293.04,41.53846,60,1.56,2460293.021,2460293.064,62.45,4.0498,225.30451,-5.38788,243.55203,0.00248,0.98211,20.52416,9.43768,18.24752,0.03174,59.05301,1.02126,1.0225,0.34027,0.3409,S,Generated
1347,2460293.014,41.53846,69.23077,1.534,2460292.995,2460293.038,60.68333,3.92177,225.42456,-5.2557,243.42946,0.00248,0.9821,20.19068,9.17748,18.00491,0.03073,59.0527,0.98868,0.98984,0.29743,0.29804,S,Generated
1348,2460292.988,41.53846,78.46154,1.507,2460292.97,2460293.011,58.9,3.79336,225.54674,-5.12521,243.30824,0.00248,0.9821,19.85775,8.91857,17.7615,0.02973,59.05201,0.95665,0.95774,0.25493,0.2555,S,Generated
1349,2460292.962,41.53846,87.69231,1.481,2460292.944,2460292.984,57.13333,3.66691,225.66791,-4.9933,243.18543,0.00248,0.9821,19.52526,8.66021,17.51752,0.02875,59.05078,0.92517,0.92619,0.21268,0.21321,S,Generated
1350,2460292.936,41.53846,96.92308,1.455,2460292.919,2460292.957,55.38333,3.54032,225.7909,-4.86276,243.06367,0.00248,0.9821,19.19334,8.40308,17.27277,0.02779,59.04915,0.89426,0.8952,0.17075,0.17125,S,Generated
1351,2460292.909,41.53846,106.15385,1.429,2460292.893,2460292.93,53.63333,3.41238,225.91725,-4.73513,242.94443,0.00248,0.98209,18.86209,8.14751,17.02718,0.02685,59.04721,0.8639,0.86479,0.12919,0.12966,S,Generated
1352,2460292.883,41.53846,115.38462,1.403,2460292.867,2460292.903,51.88333,3.28737,226.04133,-4.60486,242.82242,0.00248,0.98209,18.53129,7.89223,16.78109,0.02592,59.04469,0.83409,0.83491,0.08786,0.0883,S,Generated
1353,2460292.857,41.53846,124.61538,1.376,2460292.842,2460292.876,50.15,3.16221,226.16721,-4.47596,242.70146,0.00248,0.98209,18.20113,7.63817,16.53425,0.02502,59.04178,0.80485,0.80561,0.04688,0.04728,S,Generated
1354,2460292.831,41.53846,133.84615,1.35,2460292.816,2460292.85,48.41667,3.03569,226.29643,-4.34996,242.58303,0.00248,0.98209,17.87172,7.38565,16.28661,0.02413,59.03855,0.77617,0.77687,0.00626,0.00664,S,Generated
1355,2460292.805,41.53846,143.07692,1.324,2460292.79,2460292.823,46.7,2.91117,226.42462,-4.22255,242.463,0.00248,0.98208,17.54289,7.13372,16.03838,0.02325,59.03482,0.74804,0.7487,-0.03407,-0.03372,S,Generated
1356,2460292.779,41.53846,152.30769,1.298,2460292.765,2460292.796,44.98333,2.78745,226.55335,-4.09527,242.34285,0.00248,0.98208,17.21474,6.88272,15.7895,0.0224,59.03066,0.72048,0.72108,-0.07409,-0.07377,S,Generated
1357,2460292.752,41.53846,161.53846,1.272,2460292.739,2460292.769,43.28333,2.66357,226.68384,-3.96936,242.22375,0.00248,0.98208,16.88736,6.63293,15.53991,0.02156,59.02611,0.69348,0.69403,-0.11376,-0.11346,S,Generated
1358,2460292.726,41.53846,170.76923,1.246,2460292.713,2460292.742,41.58333,2.53832,226.81764,-3.84634,242.10719,0.00248,0.98208,16.56084,6.38466,15.28955,0.02074,59.02125,0.66705,0.66756,-0.15304,-0.15276,S,Generated
1359,2460292.7,41.53846,180,1.219,2460292.688,2460292.715,39.88333,2.41605,226.94917,-3.72069,241.98784,0.00248,0.98208,16.23499,6.13673,15.03867,0.01994,59.01586,0.64118,0.64164,-0.19205,-0.1918,N,Generated
